JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
1985;4;n[339-342];200993;200993;204602;0;3609;3609;1.000000;0
1986;8;n[566-573];201192;201192;201213;0;21;21;1.000000;0
1987;8;n[566-573];201386;201386;201617;0;231;231;1.000000;0
1988;1;n3;201574;201574;201598;0;24;24;1.000000;0
1989;2;n[941-942];201757;201757;203507;0;1750;1750;1.000000;0
1990;2;n[961-962];201935;201935;202306;0;371;371;1.000000;0
1991;1;n3;202108;202108;202264;0;156;156;1.000000;0
1992;4;n[3,890,961-962];202277;202306;208731;29;6425;6454;1.004514;0
1993;32;n[15,153-168,811-816,942-950];202441;204241;274891;1800;70650;72450;1.025478;0
1994;1;n355;202601;202645;210605;44;7960;8004;1.005528;0
1995;1;n356;202757;202757;202813;0;56;56;1.000000;0
1996;15;n[356-362,393-394,419-420,848-851];202910;202979;204335;69;1356;1425;1.050885;0
1997;7;n[153-159];203059;203156;203158;97;2;99;49.500000;0
1998;16;n[153-168];203205;203205;204016;0;811;811;1.000000;0
1999;16;n[683-698];203348;203678;220108;330;16430;16760;1.020085;0
2000;8;n[343-349,941];203488;203648;269235;160;65587;65747;1.002440;0
2001;1;n15;203625;203625;203706;0;81;81;1.000000;0
2002;25;n[153-168,942-950];203760;204016;204241;256;225;481;2.137778;0
2003;64;n[101-122,455-464,706-714,798-804,825-840];203892;438946;458250;235054;19304;254358;13.176440;0
2004;2;n[373-374];204023;204023;218027;0;14004;14004;1.000000;0
2005;64;n[52-59,177-181,207-210,235-239,390-393,410-416,472-478,574-578,727-737,817-824];204151;455635;457123;251484;1488;252972;170.008065;0
2006;4;n[848-851];204278;204335;205404;57;1069;1126;1.053321;0
2007;8;n[142,356-362];204403;204403;204457;0;54;54;1.000000;0
2008;2;n[393-394];204526;204526;210726;0;6200;6200;1.000000;0
2009;8;n[323-330];204648;204648;235211;0;30563;30563;1.000000;0
2010;1;n142;204768;204768;205685;0;917;917;1.000000;0
2011;8;n[410-417];204887;204887;204929;0;42;42;1.000000;0
2012;4;n[339-342];205005;205005;205073;0;68;68;1.000000;0
2013;6;n[331-336];205122;205122;240524;0;35402;35402;1.000000;0
2014;1;n845;205238;205238;207964;0;2726;2726;1.000000;0
2015;32;n[410-420,747-766,846];205354;205354;206154;0;800;800;1.000000;0
2016;20;n[142,339-342,356-362,505-508,848-851];205468;205792;213718;324;7926;8250;1.040878;0
2017;16;n[339-342,356-362,505-508,848];205582;205582;205756;0;174;174;1.000000;0
2018;4;n[142,849-851];205695;205695;205792;0;97;97;1.000000;0
2019;2;n[19-20];205808;205809;211527;1;5718;5719;1.000175;0
2020;32;n[124-128,147-149,289-294,302-306,380-384,566-573];205920;205920;206067;0;147;147;1.000000;0
2021;2;n[579-580];206032;206032;207163;0;1131;1131;1.000000;0
2022;1;n12;206143;206143;217256;0;11113;11113;1.000000;0
2023;64;n[52-59,194-196,276-289,410-416,470-478,574-580,682-689,817-824];206255;457190;457193;250935;3;250938;83646.000000;0
2024;64;n[52-59,194-196,276-289,410-416,470-478,574-580,682-689,817-824];206367;457193;457194;250826;1;250827;250827.000000;0
2025;1;n16;206478;206478;285873;0;79395;79395;1.000000;0
2026;16;n[603-606,623-634];206590;206590;207919;0;1329;1329;1.000000;0
2027;8;n[147-149,682,829-832];206702;206702;207473;0;771;771;1.000000;0
2028;8;n[529-531,852-853,964-966];206814;206814;206839;0;25;25;1.000000;0
2029;16;n[207-210,258-261,272-275,562-565];206927;206944;230967;17;24023;24040;1.000708;0
2030;8;n[235-237,529-531,852-853];207040;207040;216348;0;9308;9308;1.000000;0
2031;64;n[52-59,194-196,276-289,410-416,470-478,574-580,682-689,817-824];207154;457194;462374;250040;5180;255220;49.270270;0
2032;32;n[623-634,747-766];207269;208054;208062;785;8;793;99.125000;0
2034;32;n[124-128,289-294,410-420,558-559,566-573];207502;208054;208410;552;356;908;2.550562;0
2035;16;n[147-150,253,579-580,682,705,829-832,964-966];207620;207620;223647;0;16027;16027;1.000000;0
2036;4;n[262-263,391-392];207739;207739;210862;0;3123;3123;1.000000;0
2037;1;n846;207860;207860;270000;0;62140;62140;1.000000;0
2038;70;n[104-109,152-164,263-266,470-478,597-610,955-966,979-990];207983;647416;647452;439433;36;439469;12207.472222;0
2039;4;n[603-606];208108;208108;209316;0;1208;1208;1.000000;0
2040;8;n[623-630];208235;208235;251733;0;43498;43498;1.000000;0
2041;1;n845;208365;208365;213209;0;4844;4844;1.000000;0
2042;1;n807;208498;208498;208788;0;290;290;1.000000;0
2043;45;n[289-294,302-306,380-384,391-394,410-420,566-573,603-608];208634;210960;211517;2326;557;2883;5.175943;0
2044;64;n[101-122,455-464,706-714,798-804,825-840];208773;458250;458292;249477;42;249519;5940.928571;0
2045;2;n[807-808];208917;208917;222215;0;13298;13298;1.000000;0
2046;16;n[747-762];209066;209722;227934;656;18212;18868;1.036020;0
2047;2;n[961-962];209219;209219;209436;0;217;217;1.000000;0
2048;8;n[603-606,631-634];209380;209380;210923;0;1543;1543;1.000000;0
2049;1;n3;209547;209547;209662;0;115;115;1.000000;0
2050;16;n[124-128,410-420];209722;209722;210736;0;1014;1014;1.000000;0
2051;32;n[289-294,302-306,380-384,558-561,566-573,763-766];209907;209907;210960;0;1053;1053;1.000000;0
2052;1;n3;210102;210102;230802;0;20700;20700;1.000000;0
2053;52;n[289-294,302-306,380-384,391-394,410-420,558-561,566-573,603-608,631-633];210309;211517;211655;1208;138;1346;9.753623;0
2054;8;n[355,607-608,809-810,890,961-962];210530;210605;210726;75;121;196;1.619835;0
2055;3;n[124-126];210764;210764;212264;0;1500;1500;1.000000;0
2056;4;n[558-561];211010;211010;211375;0;365;365;1.000000;0
2057;64;n[101-122,455-464,706-714,798-804,825-840];211264;458292;462833;247028;4541;251569;55.399471;0
2058;64;n[61-62,89-90,97-98,204,208-210,226-228,248-249,272-274,348-349,362-364,370-372,400-401,419-421,528-531,581-586,623-626,649-650,652-654,739-740,768-769,779-780,850-851,903-904,959-962];211519;460168;464802;248649;4634;253283;54.657531;0
2059;1;n251;211766;211766;212465;0;699;699;1.000000;0
2060;19;n[410-420,566-573];211995;212386;214817;391;2431;2822;1.160839;0
2061;8;n[124-126,355,809-810,961-962];212204;212264;212581;60;317;377;1.189274;0
2062;6;n[289-294];212390;212390;212480;0;90;90;1.000000;0
2063;8;n[19-20,289-294];212557;212557;212596;0;39;39;1.000000;0
2064;16;n[289-294,391-394,603-608];212706;212706;213082;0;376;376;1.000000;0
2065;32;n[19-20,62,124-128,262-263,302-306,380-384,558-561,631-634,763-766];212936;212936;213335;0;399;399;1.000000;0
2066;4;n[391-394];213159;213159;213715;0;556;556;1.000000;0
2067;8;n[19-20,289-294];213344;213344;216592;0;3248;3248;1.000000;0
2068;16;n[124-128,302-306,603-608];213508;213508;213704;0;196;196;1.000000;0
2069;16;n[380-384,558-561,631-634,763-765];213659;213659;213953;0;294;294;1.000000;0
2070;4;n[339-342];213800;213800;214170;0;370;370;1.000000;0
2071;32;n[4-11,124-128,302-306,355-362,603-608];213935;213935;213968;0;33;33;1.000000;0
2072;16;n[4-11,355-362];214064;214153;214800;89;647;736;1.137558;0
2073;16;n[124-128,302-306,603-608];214190;214238;214301;48;63;111;1.761905;0
2074;64;n[25-28,40-42,174-176,182-184,198-199,235-239,253,294-295,297-301,321-322,378,390-393,437-440,465,694-695,702-703,759-762,770-772,805-808,815-816,927-929,951-954];214312;461679;477669;247367;15990;263357;16.470106;0
2075;1;n4;214431;214800;219772;369;4972;5341;1.074216;0
2076;19;n[410-420,566-573];214549;214817;226529;268;11712;11980;1.022883;0
2077;4;n[5-8];214665;214800;214988;135;188;323;1.718085;0
2078;4;n[355-358];214779;214800;247653;21;32853;32874;1.000639;0
2079;32;n[200-201,535-539,574-577,598-602,642-645,711-714,741-744,848-851];214893;217542;218823;2649;1281;3930;3.067916;0
2080;13;n[235-237,483-489,529-531];215005;216348;222806;1343;6458;7801;1.207959;0
2081;8;n[5-11,359];215117;215117;354911;0;139794;139794;1.000000;0
2082;2;n[360-361];215229;215229;216463;0;1234;1234;1.000000;0
2083;22;n[47-48,339-342,391-394,505-508,558-561,631-634];215340;217345;234579;2005;17234;19239;1.116340;0
2084;4;n[211-214];215451;215691;217999;240;2308;2548;1.103986;0
2085;8;n[478-485];215562;215769;215843;207;74;281;3.797297;0
2086;7;n[478-484];215673;215691;215769;18;78;96;1.230769;0
2087;1;n362;215785;215785;236544;0;20759;20759;1.000000;0
2088;4;n[478-481];215896;215896;215899;0;3;3;1.000000;0
2089;1;n478;216008;216008;232179;0;16171;16171;1.000000;0
2090;16;n[19-20,289-294,360-361,852-853,951-954];216120;216949;228226;829;11277;12106;1.073512;0
2091;4;n[479-482];216233;216233;216242;0;9;9;1.000000;0
2092;4;n[479-482];216347;216347;217547;0;1200;1200;1.000000;0
2093;40;n[1-2,43-46,142,191-192,211-214,373-374,479-482,603-610,699-700,798-800,809-810,919-922,961-962];216460;218150;226140;1690;7990;9680;1.211514;0
2094;64;n[52-59,275-289,306-307,410-416,470-478,574-580,682-689,817-824];216575;462374;465177;245799;2803;248602;88.691402;0
2095;16;n[62,124-128,302-306,380-384];216690;217345;238240;655;20895;21550;1.031347;0
2096;29;n[890-918];216806;217492;268710;686;51218;51904;1.013394;0
2097;45;n[276-288,509-520,535-539,574-576,598-602,883-889];216923;218900;219061;1977;161;2138;13.279503;0
2098;1;n12;217041;217256;217260;215;4;219;54.750000;0
2099;1;n12;217159;217260;217393;101;133;234;1.759398;0
2100;8;n[1-2,603-608];217278;217345;217693;67;348;415;1.192529;0
2101;4;n[763-766];217398;217398;225757;0;8359;8359;1.000000;0
2102;2;n[262-263];217519;217519;221212;0;3693;3693;1.000000;0
2103;1;n12;217641;217641;220601;0;2960;2960;1.000000;0
2104;1;n129;217763;217763;217773;0;10;10;1.000000;0
2105;1;n129;217887;217887;219228;0;1341;1341;1.000000;0
2106;32;n[1-2,43-46,142,191,211-214,217,232,479-482,603-608,809-810,919-922,961-962];218011;218011;218024;0;13;13;1.000000;0
2107;64;n[101-122,453-464,798-803,825-840,868-875];218137;464052;464360;245915;308;246223;799.425325;0
2108;4;n[217,232,251,295];218263;218263;218777;0;514;514;1.000000;0
2109;13;n[152,470-472,499-501,540-542,595-597];218389;218539;225291;150;6752;6902;1.022216;0
2110;1;n498;218517;218517;221112;0;2595;2595;1.000000;0
2111;2;n[767-768];218645;218645;218760;0;115;115;1.000000;0
2112;4;n[532,767-769];218774;218774;218951;0;177;177;1.000000;0
2114;4;n[642-645];219034;219034;220266;0;1232;1232;1.000000;0
2115;32;n[276-288,509-520,883-889];219165;219224;219459;59;235;294;1.251064;0
2116;64;n[101-122,453-464,706-714,798-802,825-840];219296;464360;464394;245064;34;245098;7208.764706;0
2117;8;n[23-28,200-201];219427;219427;220676;0;1249;1249;1.000000;0
2118;1;n129;219560;219560;219665;0;105;105;1.000000;0
2119;8;n[658-665];219692;219762;219802;70;40;110;2.750000;0
2120;2;n[939-940];219825;219825;241356;0;21531;21531;1.000000;0
2121;1;n4;219958;219958;219972;0;14;14;1.000000;0
2122;1;n4;220091;220091;220875;0;784;784;1.000000;0
2123;4;n[53-56];220224;220224;221122;0;898;898;1.000000;0
2124;2;n[57-58];220357;220357;221672;0;1315;1315;1.000000;0
2125;64;n[101-122,453-464,706-714,798-802,825-840];220491;464394;466346;243903;1952;245855;125.950307;0
2126;64;n[194-196,254-257,375-377,633-645,781-788,852-855,868-880,919-926,930-933,963-966];220624;464678;464797;244054;119;244173;2051.873950;0
2127;4;n[642-645];220758;220758;220969;0;211;211;1.000000;0
2128;79;n[84-96,100-109,217-224,296-301,394-399,558-561,674-681,967-990];220891;659021;660328;438130;1307;439437;336.218057;0
2129;4;n[642-645];221024;221024;222942;0;1918;1918;1.000000;0
2130;1;n4;221157;221157;221164;0;7;7;1.000000;0
2131;1;n4;221290;221290;228489;0;7199;7199;1.000000;0
2132;64;n[194-196,254-257,375-377,633-645,781-788,852-855,868-880,919-926,930-933,963-966];221423;464797;466779;243374;1982;245356;123.792129;0
2133;32;n[658-665,683-698,817-824];221556;221556;223317;0;1761;1761;1.000000;0
2134;13;n[375-376,379,385-388,554-557,807-808];221688;222258;235550;570;13292;13862;1.042883;0
2135;8;n[146,223-229];221820;222258;222265;438;7;445;63.571429;0
2137;64;n[60-62,89-90,97-98,207-210,226-228,248-249,272-274,348-349,362-364,370-372,400-401,419-421,527-531,581-586,623-626,649-650,652-654,739-740,768-769,903-906,959-962];222084;464802;465752;242718;950;243668;256.492632;0
2138;1;n151;222215;222215;223204;0;989;989;1.000000;0
2139;16;n[146,223-229,521-528];222346;222787;228765;441;5978;6419;1.073770;0
2140;2;n[223-224];222477;222477;222529;0;52;52;1.000000;0
2141;64;n[52-59,275-289,306-307,410-416,470-478,574-580,682-689,817-824];222608;465177;465209;242569;32;242601;7581.281250;0
2142;32;n[658-665,683-698,817-824];222738;223317;223330;579;13;592;45.538462;0
2143;1;n235;222868;222868;222903;0;35;35;1.000000;0
2144;4;n[642-645];222998;222998;223040;0;42;42;1.000000;0
2145;14;n[235-237,483-489,642-645];223128;223128;236298;0;13170;13170;1.000000;0
2146;3;n[529-531];223257;223257;223741;0;484;484;1.000000;0
2147;2;n[249-250];223387;223387;223490;0;103;103;1.000000;0
2148;1;n151;223516;223516;226507;0;2991;2991;1.000000;0
2149;64;n[52-59,275-289,306-307,410-416,470-478,574-580,682-689,817-824];223645;465209;465760;241564;551;242115;439.410163;0
2150;4;n[147-150];223774;223774;225229;0;1455;1455;1.000000;0
2151;1;n234;223903;223903;300542;0;76639;76639;1.000000;0
2152;16;n[682-697];224031;224031;224032;0;1;1;1.000000;0
2153;8;n[658-665];224160;224160;225812;0;1652;1652;1.000000;0
2154;16;n[682-697];224289;224289;225206;0;917;917;1.000000;0
2155;2;n[249-250];224418;224418;224439;0;21;21;1.000000;0
2156;8;n[817-824];224546;224546;224898;0;352;352;1.000000;0
2157;8;n[253,529-531,829-832];224675;224675;224791;0;116;116;1.000000;0
2158;8;n[253,529-531,829-832];224804;224804;229376;0;4572;4572;1.000000;0
2159;1;n378;224933;224933;225038;0;105;105;1.000000;0
2160;16;n[249-250,378,579-580,817-824,964-966];225063;225063;408098;0;183035;183035;1.000000;0
2161;16;n[682-697];225192;225206;237333;14;12127;12141;1.001154;0
2162;4;n[147-150];225322;225322;226029;0;707;707;1.000000;0
2163;16;n[581-596];225452;225697;226139;245;442;687;1.554299;0
2164;36;n[443-452,470-471,540-551,611-622];225582;225697;227919;115;2222;2337;1.051755;0
2165;8;n[490-497];225713;225713;230839;0;5126;5126;1.000000;0
2166;2;n[499-500];225844;225844;225882;0;38;38;1.000000;0
2167;9;n[499-501,597-602];225975;225975;226703;0;728;728;1.000000;0
2168;4;n[147-150];226107;226107;226151;0;44;44;1.000000;0
2169;4;n[147-150];226239;226239;226359;0;120;120;1.000000;0
2170;1;n472;226372;226372;226664;0;292;292;1.000000;0
2171;1;n705;226506;226506;226918;0;412;412;1.000000;0
2172;4;n[147-150];226640;226640;226689;0;49;49;1.000000;0
2173;64;n[60-62,245-249,269-274,367-372,491-499,527-531,581-586,603-610,623-630,983-990];226775;465752;495871;238977;30119;269096;8.934427;0
2174;16;n[147-151,410-420];226911;226911;305636;0;78725;78725;1.000000;0
2175;8;n[566-573];227047;227047;227551;0;504;504;1.000000;0
2176;2;n[1-2];227184;227184;227326;0;142;142;1.000000;0
2177;64;n[52-59,89-90,275-289,410-416,470-478,574-580,682-689,817-824];227322;465760;465777;238438;17;238455;14026.764706;0
2178;64;n[52-59,89-90,275-289,410-416,470-478,574-580,682-689,817-824];227462;465777;466220;238315;443;238758;538.957111;0
2179;2;n[1-2];227602;227602;228184;0;582;582;1.000000;0
2180;1;n472;227743;227743;229485;0;1742;1742;1.000000;0
2181;6;n[597-602];227885;227885;228000;0;115;115;1.000000;0
2182;1;n191;228028;228028;233440;0;5412;5412;1.000000;0
2183;2;n[373-374];228173;228173;228433;0;260;260;1.000000;0
2184;2;n[1-2];228319;228319;229177;0;858;858;1.000000;0
2185;8;n[747-754];228466;228466;230745;0;2279;2279;1.000000;0
2186;1;n4;228614;228614;268847;0;40233;40233;1.000000;0
2187;32;n[192,289-294,402-405,597-602,755-762,770-772,951-954];228764;228764;228910;0;146;146;1.000000;0
2188;32;n[223-229,289-294,521-528,755-762,770-772];228916;228916;229263;0;347;347;1.000000;0
2189;1;n146;229069;229069;236640;0;7571;7571;1.000000;0
2190;2;n[1-2];229224;229224;229228;0;4;4;1.000000;0
2191;28;n[207-210,258-261,272-275,562-565,747-754,829-832];229380;230967;234626;1587;3659;5246;1.433725;0
2193;8;n[253,529-531,829-832];229698;229698;230019;0;321;321;1.000000;0
2194;9;n[59-60,144-145,230-231,441-442,472];229860;229922;229960;62;38;100;2.631579;0
2195;32;n[53-58,437-442,529-532,875-882,931-938];230024;232529;234897;2505;2368;4873;2.057855;0
2196;64;n[97-98,207-210,226-228,264-268,362-366,419-421,646-650,662-665,696-701,715-718,751-754,841-851,903-906,959-962];230190;465800;465803;235610;3;235613;78537.666667;0
2197;1;n253;230358;230358;240896;0;10538;10538;1.000000;0
2198;8;n[472,529-531,829-832];230528;230528;230888;0;360;360;1.000000;0
2199;32;n[47-48,207-210,258-263,272-275,562-565,631-634,747-754];230700;234626;245914;3926;11288;15214;1.347803;0
2200;8;n[490-497];230875;230875;289832;0;58957;58957;1.000000;0
2201;2;n[59-60];231051;231051;231073;0;22;22;1.000000;0
2202;128;n[1-28,68-83,142-143,540-565,693-714,896-929];231230;720728;724231;489498;3503;493001;140.736797;0
2203;2;n[59-60];231411;231411;254241;0;22830;22830;1.000000;0
2204;1;n3;231594;231594;233906;0;2312;2312;1.000000;0
2205;1;n472;231779;231779;232779;0;1000;1000;1.000000;0
2206;16;n[23-28,363-372];231967;232529;237075;562;4546;5108;1.123625;0
2207;64;n[97-98,207-210,226-228,264-268,362-366,419-421,646-650,662-665,696-701,715-718,751-754,841-851,903-906,959-962];232156;465803;466578;233647;775;234422;302.480000;0
2208;1;n252;232348;232348;232381;0;33;33;1.000000;0
2209;2;n[144-145];232541;232541;233957;0;1416;1416;1.000000;0
2210;1;n12;232736;232736;234159;0;1423;1423;1.000000;0
2211;2;n[200-201];232932;232932;233828;0;896;896;1.000000;0
2212;1;n129;233130;233130;236552;0;3422;3422;1.000000;0
2213;16;n[230-232,295,635-640,801-806];233329;233329;237955;0;4626;4626;1.000000;0
2214;2;n[251-252];233529;233529;233552;0;23;23;1.000000;0
2215;2;n[251-252];233729;233729;235706;0;1977;1977;1.000000;0
2216;1;n3;233930;233930;267610;0;33680;33680;1.000000;0
2217;64;n[52-59,86-90,275-289,331-349,470-478,682-689];234130;466220;491729;232090;25509;257599;10.098357;0
2218;64;n[101-122,453-464,706-714,739-743,825-840];234331;466346;478178;232015;11832;243847;20.609111;0
2219;16;n[339-342,391-394,505-508,558-561];234531;234579;251450;48;16871;16919;1.002845;0
2220;1;n12;234730;234730;238663;0;3933;3933;1.000000;0
2221;1;n191;234929;234929;238814;0;3885;3885;1.000000;0
2222;1;n472;235125;235125;237945;0;2820;2820;1.000000;0
2223;64;n[97-98,207-210,263-268,362-366,574-580,646-650,662-665,696-701,715-718,751-754,797-802,841-851];235321;466578;467370;231257;792;232049;292.991162;0
2224;2;n[144-145];235514;235514;242540;0;7026;7026;1.000000;0
2225;32;n[53-58,200-201,323-330,875-882,931-938];235705;236602;256388;897;19786;20683;1.045335;0
2226;32;n[375-376,385-388,437-442,529-532,554-557,646-647,773-776,807-808,829-832];235895;236602;245201;707;8599;9306;1.082219;0
2227;2;n[251-252];236081;236081;236084;0;3;3;1.000000;0
2228;8;n[379,483-489];236266;236298;236333;32;35;67;1.914286;0
2229;16;n[235-237,251-252,483-489,642-645];236447;236447;239408;0;2961;2961;1.000000;0
2231;8;n[362-369];236802;237075;237097;273;22;295;13.409091;0
2232;32;n[498-501,540-551,666-681];236976;237179;237241;203;62;265;4.274194;0
2233;1;n129;237146;237146;252164;0;15018;15018;1.000000;0
2234;4;n[23-26];237314;237314;237331;0;17;17;1.000000;0
2235;64;n[100,194-196,254-257,633-645,779-788,852-855,868-880,919-926,930-933,963-966];237479;466779;475656;229300;8877;238177;26.830799;0
2236;16;n[23-27,362-372];237641;237641;239081;0;1440;1440;1.000000;0
2237;8;n[443-450];237800;237800;280843;0;43043;43043;1.000000;0
2238;32;n[124-128,302-306,379-384,498-501,635-640,801-806];237957;238240;256822;283;18582;18865;1.015230;0
2239;2;n[142-143];238111;238111;340608;0;102497;102497;1.000000;0
2240;2;n[451-452];238262;238262;238478;0;216;216;1.000000;0
2241;32;n[276-288,731-744,763-767];238411;238568;241874;157;3306;3463;1.047489;0
2242;64;n[97-98,207-210,263-268,362-366,574-580,646-650,662-665,696-701,715-718,751-754,797-802,841-851];238557;467370;489368;228813;21998;250811;11.401537;0
